57.3251816935626
47.8349114415409
37.4338126448888
40.3207636941618
43.3047032564298
54.2942279159674
41.9509080856433
40.9257512485931
52.9415103414648
49.3862574078503
43.568729625025
32.0442993806243
46.9080784223882
51.1436315306842
43.8059105666289
46.3008980862153
54.4529334697157
42.1336087514681
41.8183839559596
45.8421897142687
55.2544476531291
57.0052074601186
54.6461204626057
56.2792819917431
51.4508525807595
61.4540400333363
50.5502681958676
47.9287755439976
43.4427164526205
53.3909451491064
45.210950275159
47.392471127299
50.3610752729937
45.8717439361254
54.2405626854066
53.9435194424377
65.6970942072608
51.7688688172168
62.2862983451951
66.5862192924827
57.8426563403993
54.9751940391918
39.5892469414114
46.909439445867
49.7500001246104
42.8911873113562
59.3888602992143
51.2691539000272
52.9897911957212
57.2326874222922
47.219881499858
47.8600595191786
57.9673918725383
45.755824707515
62.2328876331554
48.2307384024223
49.8264486286724
43.8725121264465
43.8531251036798
45.7670918454663
54.7509063702282
46.787680545911
44.7457019084103
51.8556609560933
46.1409493112473
49.0201247331562
59.9449945425861
47.3948170076959
63.2860244453921
58.5573134427047
48.2957921043054
52.0458596119319
44.1446118373311
47.6995331573096
53.2263573766765
56.7151934936236
46.8549343348944
35.2891084846156
47.1039114761922
43.0353533026989
48.3172881432771
59.8868208464902
49.3117123974366
56.9976853407255
52.7809749952341
55.3245532292517
41.0138258795512
50.6807218827813
66.416169657622
48.4368879374284
