59.1890088518618
56.2107835047841
55.2994926733609
70.7916698405769
64.7330529679417
48.2574994441115
63.2107626882808
55.8564954899177
54.5760807254418
51.3230864223238
60.2021409743821
63.4194391191852
48.3437334986212
52.7239783061468
56.8960726372144
58.0139878340251
67.0538371096838
56.6622318629482
60.5850110851269
59.2510534999053
50.4949741224361
57.0558476030154
61.0584025897667
52.7791703590774
64.4631659684564
52.2445438695031
56.7234439395831
44.5300127340189
50.9568980312489
58.5473725355373
60.5454816944244
57.3988404666032
66.7227183053284
60.4688087395229
56.2592131452591
55.0777274410811
57.383926844346
67.5864019282867
65.4738619046073
66.9529866798847
58.3114215280906
56.5273850456214
56.2353365698152
61.684464515395
55.3505158559685
46.3484877537309
55.6909136265621
72.1333458665144
54.9871118794021
63.009606324092
57.097978297995
55.4169629881021
51.5280071936532
48.5373743865034
55.7150222248605
49.2113588380889
53.795783611417
62.179585698278
57.5116264374945
43.8912875539574
68.1005600287051
63.0091092848727
61.5165781695328
60.0060966410832
53.4578934689505
57.631665252223
59.3242253821183
58.9981706659672
64.668851282844
55.4409232072789
