85.9543238532129
87.5301618606669
77.7007686172495
88.6131408028971
79.4887585039619
95.9756474669964
95.0968964701754
77.4815541563237
88.9534761956061
73.2330983121327
98.0256738659048
86.1214058838276
102.722205973209
77.6832220183781
89.191932007187
99.1060022112427
84.1175238106277
82.1932765858489
85.2867595399123
81.5514619302739
77.9174241808142
81.6037775541303
83.453547833606
73.7449731855859
79.0698989476695
77.5321737699412
78.2323328638385
89.5345874973599
83.6305093428683
92.903908418109
75.4602424380281
89.3155801417623
84.1061877865531
73.5438126319553
78.8131959598417
74.1088802548799
84.7295286997647
76.3630069909606
100.89521173647
93.2334400602565
79.245782950597
84.5213696590236
88.7941298691741
71.580313259481
87.9794647277912
93.5306995240398
81.3580929867358
71.1236910268324
79.2080522866867
84.3814773561476
89.0232862613547
90.6747907292838
67.5304784939655
79.62716548974
69.7354974769535
88.1474214562
96.5418136662805
83.8612109801476
79.549298393341
82.1627970608756
65.4114601665267
93.1061879811063
72.1028755205524
68.3505844744938
86.8466935273904
97.8760372805648
90.1095104704029
82.8272333068403
98.8549841713849
100.240734985008
