65.8205529524502
41.6531035937204
83.152551557937
49.8115199468345
49.7305565969044
44.9995256006525
45.1256605549988
54.4260875488319
59.3898067636063
55.2654589200939
59.1173471779051
46.235427610441
57.6267963516239
48.5291927139915
68.6366348486041
74.2734952793967
60.6487719565292
84.786057725313
48.5480400989702
65.3386633487001
52.3899352375807
48.6507554603649
57.5822109522762
67.8970383500416
45.0397364373011
36.5613573799657
60.0366499016365
52.6932735705296
53.9281089566023
67.5736606957021
53.9476022283962
54.2741479383546
70.4077851758678
54.6481556145846
60.4091424302168
49.1581406653753
59.655677151569
57.092707914815
44.6581069131501
54.8138933538391
55.310677780828
68.9534191538903
50.6759544087888
65.1494597486622
52.0866432423026
48.7163381473606
56.9623907788505
53.0820740059476
63.8609173377662
69.3508728072075
43.918594861742
40.1339485419691
47.9636860176302
52.3626294120593
47.6899666215299
66.70934623327
47.6036564420278
46.4462375984477
37.1354633751926
28.4352412345882
49.317284429323
39.7967553834712
51.1200504829997
89.9445381630164
58.9838425665504
48.9544765236798
39.4502495746855
53.1342817405542
77.4269573461966
49.4436483287547
82.239850092544
70.58437635767
30.262491641059
64.3093089866025
60.2999565031281
72.3560256197538
40.5564946289917
55.3711507422376
56.0267992773933
56.5769380613516
66.9992559088336
59.5371870721189
63.3197974950725
53.4387071182716
53.8879690976582
64.2194530009369
38.13817438162
46.6385040560028
53.5027322154622
53.0976496113571
46.0243049939109
55.431571319898
60.9328007658431
60.8185985209417
55.6353020926962
48.7799678522732
52.5451326562458
54.5798650090393
61.774285453737
57.0345994953582
37.5665098680396
51.4414802520879
50.3611512216014
61.3682749102604
55.4435480146538
64.8662834741187
62.841494873935
46.2169685002261
57.5914131965011
58.0086668582521
