69.3691280912472
78.6818338682255
68.2667636490106
85.2982741788403
80.9688535821718
81.2440384098972
91.7111042825711
67.220751658995
85.8830200303452
80.017796518897
86.6923629835977
77.3464964933886
73.1417114138829
84.3011412952207
96.3549828384694
82.255850473664
80.0193822727306
74.2999537978778
74.9890424356234
77.3095315690092
80.5654166220814
67.612498231082
66.6920191764428
87.5483234162777
71.963032987874
90.48631825475
80.1206222558076
66.2350956566874
64.7413102120399
73.878955491369
72.2535894458542
84.8356592257212
62.9230327147865
71.4534916054471
74.2004961865816
70.9500923186828
88.3734369634595
78.2451770526984
71.9889519671763
78.674746770494
73.1474564698096
91.6129947604728
70.810333486819
68.8081578554839
85.4665745066644
69.772417079641
85.3989011528023
76.2515972744038
92.7131180533576
84.1684753042726
48.5063223055401
87.3392311982771
56.5394275343277
94.5802279749345
71.6426168552152
97.7839359099569
85.2022855916511
64.001498647041
86.4925162830082
97.806375697671
67.6467840269379
86.6569736935313
73.5664415227602
83.8823979301437
85.8817992309123
82.2383895721425
76.4277134920081
68.4723765986467
65.52790657549
73.1351426076509
93.5403386527001
87.6944560893714
87.7553285068693
62.494795251826
91.3995745765075
78.0749049429539
104.469818456834
79.5681377256362
90.6309711117115
77.541881830264
68.6860977260986
103.173799603817
77.7824541988817
66.2566426657354
83.8528130470465
75.5135841938658
91.2610919805757
88.8477946265393
84.0571953506865
80.8614046220144
76.1568430366239
80.2775728967015
71.6157872471334
72.8307040042083
67.82056070231
81.3311446011738
85.3573671615429
73.627840129486
60.1174570352601
76.2696085016703
85.68510288685
68.1586420282115
58.1113541249894
95.2045684242927
79.0032909173155
72.8964612725173
91.0806589201233
88.3341569474138
76.7046434156198
95.8941498464731
